## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2020-05-01_00-53-29 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch0;ch1;ch2;ch3
80;84;92;103
95;79;77;79
64;80;103;101
100;94;80;92
111;64;68;68
64;76;103;87
48;84;109;102
84;72;84;109
87;64;64;64
92;100;100;102
92;88;80;68
84;109;95;111
108;111;100;102
104;96;100;108
102;80;64;80
96;103;111;64
80;72;76;76
76;64;68;64
68;68;78;76
84;95;87;56
68;72;92;95
103;103;100;92
84;80;76;80
94;103;79;95
111;119;109;119
127;127;127;127
111;96;127;127
92;96;116;116
108;96;96;84
88;100;88;88
84;80;92;92
80;72;68;72
68;64;68;84
68;68;72;64
56;48;44;45
40;36;52;68
76;95;79;71
48;64;88;95
95;52;76;109
95;75;75;64
80;80;80;80
76;64;64;64
88;95;80;64
69;57;52;48
64;64;85;95
95;76;56;64
92;95;95;95
103;111;88;84
88;84;84;80
72;64;68;68
80;76;68;76
76;68;64;48
64;56;56;64
64;68;87;79
44;64;93;95
95;95;100;84
84;88;88;76
72;80;84;95
95;95;64;72
94;111;111;108
88;80;72;68
110;103;88;80
84;92;92;80
84;76;76;93
95;87;56;64
68;64;76;95
95;52;76;95
87;64;80;103
95;64;80;100
111;64;64;64
88;111;106;100
92;84;92;80
80;103;95;71
64;80;100;109
111;111;109;79
68;96;119;95
68;108;109;68
84;100;100;92
84;76;80;104
111;95;111;108
96;92;84;72
68;64;68;88
109;95;111;87
64;80;92;92
96;108;108;102
80;80;88;94
111;109;111;111
119;110;96;84
108;111;95;85
76;72;96;100
111;111;64;88
109;119;119;119
125;95;95;84
80;100;127;111
76;88;104;96
100;104;116;111
91;68;96;104
111;117;110;108
96;80;72;80
100;100;102;111
111;111;100;92
84;68;64;80
111;64;64;84
92;84;68;92
95;56;72;76
68;64;52;68
95;71;48;72
80;95;95;79
52;72;88;95
95;101;102;92
80;64;64;92
95;64;76;84
101;109;79;64
68;68;72;92
111;64;64;76
92;88;92;95
84;76;76;84
111;60;64;72
95;95;52;68
100;79;52;76
111;64;64;68
80;76;84;88
94;111;95;64
72;84;102;109
111;109;85;68
80;72;80;88
92;95;87;64
68;92;88;84
88;103;95;80
72;80;101;95
64;64;76;94
103;95;76;64
64;64;84;95
95;95;95;95
111;111;88;72
72;76;80;92
104;95;79;64
68;80;88;102
111;68;64;68
84;103;111;95
68;80;102;111
68;76;92;111
95;68;68;94
111;111;111;119
127;127;111;93
80;84;96;112
127;76;100;113
108;118;119;103
119;127;112;127
103;80;96;110
125;127;119;111
80;84;96;112
127;76;76;88
104;104;100;88
84;84;105;102
88;80;64;56
64;64;64;80
84;76;64;48
48;48;64;93
79;48;68;84
95;54;48;64
80;87;84;76
64;56;64;76
80;56;56;68
80;87;78;68
78;76;68;76
72;72;72;93
95;95;88;88
92;101;100;92
68;64;52;52
64;72;95;61
64;76;88;95
103;95;95;100
84;84;80;88
100;101;92;95
92;111;95;87
64;64;92;111
111;95;72;64
80;72;80;111
103;95;95;103
87;68;96;100
119;111;119;100
84;80;84;109
111;64;80;119
87;64;76;104
111;111;95;111
95;72;80;80
80;104;111;64
80;80;92;92
80;68;72;84
111;52;80;94
94;111;111;111
119;68;80;80
80;100;102;88
92;100;102;111
111;111;116;123
127;107;84;84
117;119;72;88
118;111;85;68
88;119;111;76
72;80;111;109
105;111;108;100
104;125;95;68
88;96;111;117
119;87;72;72
88;92;104;111
111;95;76;72
104;103;111;95
72;80;100;100
96;100;100;111
111;70;72;80
88;101;92;72
80;92;111;95
64;84;92;80
88;95;95;79
87;64;64;72
80;84;84;84
80;80;88;84
95;109;95;64
88;111;111;111
119;111;111;103
95;84;80;100
123;124;108;104
96;92;84;72
84;80;84;94
111;95;95;79
72;84;105;111
77;68;84;106
119;79;64;80
111;111;111;119
109;92;72;84
116;95;68;72
84;92;92;80
76;88;95;79
64;80;103;111
95;73;64;64
100;60;68;72
88;102;95;87
79;64;80;111
95;64;88;103
100;96;80;68
88;95;109;111
109;68;68;88
119;79;64;80
111;64;80;80
72;84;103;111
95;64;84;104
111;111;111;119
117;108;88;72
72;76;80;92
111;65;64;76
108;111;87;64
64;64;80;88
111;64;64;72
88;109;95;95
95;87;64;80
111;111;111;88
80;80;68;80
88;108;111;104
102;109;117;109
108;119;119;125
125;118;104;88
100;123;119;118
100;80;72;68
104;64;96;111
95;64;80;84
80;80;76;88
88;76;64;52
64;80;89;92
76;84;76;80
84;88;95;95
101;103;103;100
108;76;64;80
88;92;92;100
92;102;111;111
100;92;84;88
84;84;76;68
64;88;95;95
95;103;80;76
84;88;68;64
84;71;52;72
84;95;87;48
76;103;95;95
109;95;111;111
100;96;102;96
84;68;78;64
80;92;111;95
64;72;88;100
111;79;64;84
104;111;103;88
88;92;92;92
84;88;107;111
69;64;72;88
111;65;64;84
111;72;108;97
84;80;72;76
84;103;109;108
104;111;108;100
88;92;88;96
111;95;70;64
111;64;76;111
71;64;80;84
80;84;72;68
84;95;95;71
64;64;80;72
64;48;64;64
68;89;80;68
64;76;76;95
95;95;71;52
80;92;95;92
92;94;88;92
94;100;84;76
80;94;92;94
92;111;87;64
64;68;88;92
88;88;72;64
68;68;64;48
64;68;64;48
64;72;87;93
79;48;48;64
84;79;52;48
64;95;95;95
111;64;64;88
100;95;79;71
64;70;64;72
80;95;94;107
95;68;64;72
84;92;88;88
92;109;73;64
84;100;108;111
111;64;84;111
119;87;76;64
92;111;64;88
111;111;111;117
96;84;72;80
92;108;111;95
111;95;82;68
80;92;96;110
117;95;83;64
80;108;111;111
119;93;72;96
125;111;125;127
111;84;88;100
124;118;96;88
96;125;87;72
72;88;96;104
108;95;72;64
96;111;111;93
64;72;84;76
64;68;80;94
103;95;71;64
80;92;111;87
77;64;64;64
64;76;111;79
64;64;64;68
72;76;76;80
76;92;93;95
95;103;111;108
100;108;106;84
80;88;111;111
79;68;80;104
111;111;119;111
127;116;96;80
80;92;104;100
104;119;119;119
116;121;124;112
116;127;112;96
84;88;96;119
119;108;104;116
119;119;68;96
118;95;72;92
119;111;84;68
96;111;95;72
80;110;119;119
104;96;96;92
88;80;92;111
79;64;84;102
103;92;100;111
111;85;68;76
108;105;88;68
68;64;88;111
75;64;64;64
88;79;52;80
95;95;84;68
64;64;64;68
92;95;95;95
92;111;79;64
102;111;95;95
68;64;80;100
111;111;111;95
72;80;88;106
111;100;84;80
84;88;88;102
111;111;102;88
88;96;111;111
95;68;68;80
92;111;111;104
100;117;119;111
119;125;119;127
127;111;95;80
84;84;108;125
111;76;72;84
119;119;109;103
103;85;72;84
122;72;80;111
119;95;92;68
80;88;88;80
84;88;107;111
95;64;80;100
111;111;119;119
124;111;92;80
104;125;111;72
88;108;116;100
119;119;100;80
76;80;92;111
95;87;111;100
80;80;64;64
80;88;88;80
72;76;88;92
84;64;52;48
68;92;94;95
79;52;68;93
103;103;109;111
111;111;111;111
95;95;111;103
85;80;96;116
127;119;95;76
96;127;127;119
125;127;116;108
104;112;127;127
103;80;108;116
124;118;96;80
89;111;119;104
92;100;108;119
119;127;95;80
108;95;76;68
88;119;111;95
76;76;79;68
72;104;95;64
92;111;79;72
64;84;94;84
72;88;92;84
95;95;71;64
72;76;88;88
103;103;109;102
88;100;100;84
84;76;68;64
68;88;95;95
95;109;95;95
79;68;72;92
111;111;111;95
76;72;68;64
88;95;68;64
92;79;64;88
104;111;95;68
64;92;111;111
93;95;82;68
80;100;100;94
88;104;111;111
111;118;116;111
108;118;125;108
96;104;127;127
109;111;108;80
104;127;95;80
96;95;84;92
100;118;125;125
127;127;108;100
100;100;123;119
119;76;96;112
124;125;116;116
112;95;80;96
108;123;119;127
112;116;127;127
119;111;111;80
104;127;127;92
84;80;88;92
104;119;119;127
127;127;108;92
96;127;127;127
119;127;120;96
88;80;76;72
96;119;119;119
125;111;103;80
88;104;123;108
88;104;108;114
125;125;116;104
100;119;127;127
103;92;84;72
96;92;72;68
104;111;111;119
125;124;127;127
112;96;80;80
100;111;72;72
80;108;111;119
119;93;72;96
111;119;127;85
88;124;126;125
116;96;84;72
72;72;76;80
96;111;95;74
72;96;111;111
119;111;104;96
108;111;87;72
72;68;76;96
111;111;111;95
81;80;92;100
110;85;68;88
108;103;87;64
84;111;87;64
84;111;95;87
68;92;110;108
96;100;88;84
88;111;111;109
111;111;119;119
119;127;127;127
127;100;111;111
94;88;80;88
116;127;95;76
96;127;87;72
84;116;111;78
80;127;95;77
72;88;96;96
96;111;111;74
80;111;111;103
111;119;100;84
76;72;64;72
100;107;96;80
68;72;92;109
95;95;95;108
96;111;108;80
80;104;110;108
88;84;111;111
111;119;119;118
116;104;88;84
88;95;64;80
96;111;111;105
88;84;92;109
111;93;78;64
100;91;64;80
108;111;111;72
80;109;64;72
84;102;96;88
92;79;64;64
76;94;103;107
96;111;111;119
119;111;125;127
120;127;127;112
100;104;110;113
108;116;104;119
127;119;127;127
111;101;80;100
112;122;96;88
104;95;68;84
108;95;68;68
96;95;64;72
84;92;92;108
111;95;77;64
80;111;111;111
68;72;84;92
110;111;111;111
116;119;84;72
96;119;119;119
124;116;108;108
108;96;80;72
88;119;79;68
72;100;111;111
96;111;111;88
80;88;92;100
108;108;111;119
119;119;108;108
116;87;72;96
100;111;104;88
80;119;76;64
84;111;111;111
125;119;119;112
96;88;80;72
92;119;95;68
68;88;108;119
95;111;104;92
80;92;108;111
110;92;88;88
92;92;88;80
72;98;109;100
80;72;84;94
92;94;111;79
64;84;111;79
64;92;111;95
79;72;88;104
111;95;95;95
95;68;96;119
111;119;111;119
95;88;124;127
119;127;127;127
127;127;119;96
100;124;127;127
127;111;88;96
126;127;119;102
88;112;127;127
127;126;124;141
127;127;127;127
127;135;127;127
111;80;112;127
116;127;127;127
127;120;127;116
112;117;100;96
80;84;88;88
104;95;64;80
80;100;103;84
84;111;95;95
91;95;95;95
95;119;100;88
72;84;100;111
109;87;72;68
96;100;88;80
80;109;111;111
92;80;68;64
80;111;103;88
80;88;84;106
102;84;68;72
80;111;56;64
72;111;79;52
84;102;92;92
96;111;111;104
117;111;109;88
72;100;111;108
110;104;84;80
96;95;79;87
111;111;95;76
72;88;104;100
104;119;111;125
111;93;72;84
127;76;68;92
104;103;95;103
111;95;109;109
95;127;127;116
100;100;92;108
119;111;80;80
100;111;78;72
80;127;78;72
100;111;79;64
80;103;92;80
76;64;56;64
84;79;52;52
80;80;95;95
87;71;56;64
76;92;95;95
84;76;64;70
71;73;79;66
64;80;100;100
103;103;108;111
87;87;79;64
80;72;64;64
52;72;92;95
94;68;56;52
48;52;52;64
92;95;92;84
80;95;88;92
92;84;95;100
95;103;100;92
84;88;104;100
108;111;95;95
79;76;84;108
111;104;92;88
100;111;111;108
88;125;87;80
114;119;103;85
68;72;80;84
88;92;88;111
95;111;95;68
72;88;92;84
80;92;92;84
72;76;95;92
72;80;102;92
72;76;95;79
64;64;56;56
72;86;84;76
68;95;88;80
72;72;72;68
72;76;76;80
88;76;52;48
44;84;92;80
56;63;91;95
68;68;76;92
95;95;103;92
68;68;84;92
92;72;64;48
64;84;92;95
86;68;64;72
76;95;95;95
92;100;109;111
104;88;76;80
88;80;95;103
109;102;76;68
64;72;84;84
72;80;95;103
95;79;64;72
101;92;72;72
95;111;95;95
64;68;94;100
103;111;111;119
119;116;112;104
111;96;80;80
96;111;95;87
68;80;104;111
64;80;92;100
111;87;64;72
92;111;76;64
72;84;94;111
64;64;96;111
111;111;108;96
88;100;88;84
92;88;80;76
84;95;87;87
64;80;100;92
76;92;95;80
72;64;64;72
86;95;95;95
95;95;87;79
64;80;92;92
94;94;103;94
80;111;95;95
95;95;68;76
116;111;100;111
125;85;72;72
110;111;87;68
72;80;80;92
88;109;111;111
111;109;100;116
111;96;84;100
111;64;80;92
100;111;111;119
95;92;76;76
104;95;72;92
119;64;96;109
102;100;88;76
80;80;84;88
95;92;88;80
68;84;95;94
76;88;95;103
92;94;92;100
103;108;111;79
64;72;88;92
108;95;79;75
64;72;84;94
94;103;111;111
111;119;119;127
127;125;108;100
100;100;100;96
88;104;104;100
108;108;104;108
92;117;111;95
72;92;104;111
87;79;64;84
104;111;111;85
72;72;92;119
103;68;68;80
111;111;87;87
84;72;96;111
96;92;92;100
111;111;119;119
104;112;108;104
96;119;111;95
95;111;119;95
80;88;96;100
108;104;110;125
103;92;77;72
104;111;64;96
108;111;119;119
125;100;80;72
72;88;111;104
92;117;111;76
72;76;88;76
72;88;88;80
76;76;84;88
103;95;84;64
64;72;88;95
75;79;52;64
72;95;95;103
95;111;111;119
111;72;88;80
96;102;92;96
84;68;64;72
68;76;88;95
95;95;101;107
105;80;64;69
68;64;72;92
100;80;64;64
84;95;79;68
64;111;87;87
95;95;95;111
117;100;96;96
96;108;92;76
68;92;111;111
117;111;119;127
95;111;127;127
127;127;119;92
96;127;127;127
124;127;127;127
124;112;112;120
116;104;108;88
80;119;119;76
80;80;88;111
111;111;92;80
76;84;104;111
108;84;72;84
108;109;95;111
117;104;100;104
111;100;84;68
64;102;111;77
68;69;68;64
92;111;95;93
64;80;101;111
111;111;110;108
112;96;72;68
80;95;64;64
64;64;80;80
88;72;64;68
88;95;95;95
66;64;80;111
56;80;100;111
87;64;84;84
92;84;92;92
95;100;95;84
72;92;111;95
95;84;68;76
64;68;76;92
95;100;111;68
64;76;100;100
92;88;88;92
100;92;84;80
76;93;111;56
68;88;80;72
72;76;68;80
94;95;95;87
70;64;64;64
84;95;103;109
95;71;64;80
88;80;64;64
48;52;64;76
86;72;64;48
56;76;95;95
77;52;76;92
93;52;68;88
103;60;64;84
87;95;109;108
110;100;84;80
100;111;111;108
88;68;64;68
84;111;111;111
102;84;88;111
76;64;80;80
88;111;111;111
119;100;113;125
126;119;76;88
126;119;127;127
127;127;127;127
127;120;100;88
96;96;80;84
100;119;119;125
127;127;127;124
127;127;111;103
101;88;80;88
118;108;116;119
104;88;84;96
119;117;116;110
112;111;72;80
96;108;116;119
119;127;127;127
127;108;88;80
88;88;100;104
110;96;88;96
111;64;80;104
111;95;68;64
72;80;88;93
96;92;88;88
88;68;64;64
84;68;52;53
48;44;48;56
95;95;95;95
84;64;64;68
92;95;68;48
80;95;79;60
64;80;84;80
92;87;52;52
64;95;79;48
72;103;95;103
108;84;64;64
84;92;103;109
110;84;72;64
68;76;101;107
93;95;111;111
119;111;72;84
111;108;117;119
125;85;72;80
96;88;72;80
84;92;92;84
94;80;64;64
80;103;95;95
87;64;72;80
72;92;109;111
95;109;111;96
88;84;80;80
92;88;84;107
95;64;84;111
79;64;92;110
111;95;70;64
88;111;111;111
111;87;64;84
123;119;111;125
117;104;100;104
127;110;96;92
96;92;100;102
88;80;76;84
100;111;111;78
64;84;88;109
92;84;100;109
111;64;84;108
111;111;108;117
119;118;118;127
127;108;96;96
110;116;125;127
124;127;127;127
127;124;104;88
84;80;84;88
108;118;111;72
80;72;80;84
104;111;111;111
111;72;84;100
111;88;72;64
64;76;84;80
72;88;102;95
64;72;95;103
111;111;111;95
103;111;111;111
111;103;103;84
80;96;104;123
124;100;88;88
108;117;119;119
104;84;80;92
119;72;104;95
72;111;111;111
92;72;68;68
80;111;111;108
108;111;76;68
80;117;111;95
93;68;88;119
109;77;72;114
111;119;127;125
127;124;108;96
100;116;119;95
84;108;109;80
116;111;87;95
92;109;126;112
100;104;96;112
127;127;118;100
108;108;100;92
100;108;127;95
72;80;92;108
96;92;92;92
100;111;95;95
95;79;68;80
108;111;68;72
108;88;80;72
80;80;84;80
92;103;103;103
94;80;64;64
64;76;76;64
64;56;44;56
92;86;87;84
76;95;87;54
64;92;95;87
73;64;72;101
111;109;92;80
92;84;72;64
64;86;95;93
76;68;64;56
64;88;80;76
64;48;48;68
95;87;87;75
71;87;95;111
95;68;64;68
88;92;84;72
64;109;95;95
107;100;111;111
95;68;80;96
111;87;64;64
80;103;100;88
76;80;72;68
92;108;95;64
72;80;94;88
64;56;64;64
64;95;87;79
77;56;64;72
84;87;48;64
88;84;84;80
84;88;80;80
80;64;52;48
64;64;72;88
89;76;64;64
68;86;93;92
80;72;76;76
80;92;92;84
80;68;72;86
88;95;57;48
68;76;80;76
88;95;88;85
80;68;64;72
72;72;64;64
64;72;76;76
95;63;52;52
68;72;76;72
84;87;53;48
72;84;80;76
68;52;48;68
87;64;56;72
76;93;92;88
95;95;107;100
88;80;80;84
80;92;95;100
105;102;88;92
102;80;64;64
64;76;102;103
95;64;64;76
84;84;94;111
109;102;100;111
95;72;80;84
111;111;95;76
84;96;100;102
111;108;92;80
88;100;111;95
64;84;102;100
92;84;80;72
64;72;76;92
95;95;111;95
64;72;84;100
111;64;64;80
103;80;64;68
95;109;95;111
104;76;72;84
100;93;64;84
111;111;111;111
93;72;100;95
64;109;111;95
68;68;84;100
111;87;64;72
84;84;68;64
84;92;95;95
95;107;100;84
92;80;88;111
103;64;64;84
95;72;64;56
64;76;95;95
95;103;105;105
111;95;69;64
64;72;96;111
95;64;80;111
95;64;80;92
100;111;108;104
100;88;84;80
92;111;111;111
109;95;91;76
80;88;88;88
111;68;64;64
84;100;88;94
92;80;92;84
76;84;88;92
95;95;77;56
72;84;95;102
92;68;68;76
56;64;88;103
79;64;72;80
84;103;95;64
68;88;95;108
102;80;68;64
72;68;76;80
84;95;95;103
111;111;93;68
72;80;80;80
92;80;84;84
92;92;80;64
64;76;84;95
95;95;76;64
84;88;92;101
107;111;111;111
104;76;95;109
84;72;79;93
79;72;92;111
111;104;84;80
80;92;111;111
119;87;68;88
92;80;76;76
88;88;100;111
111;95;87;85
95;103;119;113
111;108;84;72
76;84;105;111
95;64;80;105
100;104;108;111
111;68;72;104
119;77;64;64
88;92;95;103
111;111;111;101
88;84;84;92
111;64;72;102
111;103;111;111
109;92;80;88
100;111;111;111
117;108;108;96
100;80;80;88
111;111;119;111
95;72;80;100
111;119;119;121
127;127;127;127
127;127;100;95
119;127;116;96
84;96;116;108
88;72;72;68
88;111;71;64
108;84;64;68
80;92;92;95
111;64;64;88
92;88;94;109
104;104;110;111
100;92;88;92
117;111;111;111
100;116;108;116
116;92;80;109
119;125;124;127
127;112;88;111
127;125;127;127
127;96;116;127
109;80;104;126
127;94;84;80
92;100;113;110
108;84;72;72
68;72;76;84
108;95;79;79
64;64;64;76
111;95;76;70
64;64;64;84
100;84;76;64
64;64;64;80
95;95;95;103
84;76;72;72
80;84;95;71
64;68;52;64
88;80;64;52
68;95;95;95
95;95;95;95
110;80;80;88
111;111;95;76
80;96;111;103
111;78;72;80
92;111;64;72
96;103;92;108
111;111;119;111
119;95;80;84
116;118;108;110
100;80;72;80
100;119;111;76
92;100;119;108
96;104;108;119
123;125;116;112
104;108;112;125
127;84;72;84
118;111;95;78
80;104;127;125
118;104;88;88
104;117;119;111
84;80;88;96
92;72;64;72
80;80;84;80
76;68;68;92
95;95;71;64
72;84;109;111
109;96;72;72
100;111;109;111
111;111;95;76
72;104;119;125
125;127;127;127
127;127;127;124
127;119;93;88
108;96;104;108
120;125;127;95
103;88;84;72
100;109;68;72
104;108;92;76
68;64;80;95
111;79;64;64
72;92;95;77
87;75;64;80
100;111;110;111
119;125;127;125
112;88;111;100
95;123;112;100
100;96;88;92
116;117;108;96
88;119;111;103
87;92;121;127
127;127;127;127
127;127;101;84
100;116;100;80
72;80;111;119
111;87;79;72
84;80;76;80
100;111;111;111
93;96;127;84
80;116;125;121
125;112;104;88
84;92;116;111
87;92;119;123
116;88;76;76
68;80;76;72
88;109;111;111
111;108;88;72
72;84;109;111
111;79;68;84
110;95;109;111
95;90;86;68
84;102;108;96
102;88;88;111
111;95;77;64
100;100;111;104
88;76;80;92
100;84;80;96
109;109;111;93
64;96;111;71
72;95;88;87
92;95;84;88
86;92;88;84
84;88;88;80
84;92;86;72
95;68;95;68
95;80;64;64
95;95;84;100
105;70;64;64
72;80;84;80
92;109;109;92
68;103;76;64
77;56;72;80
84;76;72;68
68;64;68;64
76;76;64;80
92;92;95;84
80;72;64;52
64;84;95;79
63;64;80;103
95;84;68;64
95;95;95;103
111;95;111;96
88;80;76;80
94;84;80;88
95;103;95;64
64;76;88;84
64;56;48;64
95;87;52;68
103;69;52;64
72;84;95;54
52;72;95;95
95;95;107;94
76;64;64;64
72;72;72;80
95;95;87;56
72;95;52;72
95;95;76;56
64;64;72;84
93;95;95;88
72;68;68;84
95;48;76;95
87;69;56;52
64;72;76;88
95;76;64;52
76;80;84;93
95;95;103;107
102;94;92;96
92;88;84;80
92;92;92;88
80;80;84;92
76;56;60;56
52;68;95;95
77;64;80;80
72;95;87;52
72;64;68;72
68;68;76;85
86;76;72;64
52;72;72;92
95;44;64;72
80;95;95;95
103;84;64;64
64;80;84;80
80;76;68;72
95;63;52;64
84;76;64;56
52;64;84;85
95;79;79;69
56;52;64;68
84;72;68;76
92;92;95;92
92;92;103;95
92;111;109;87
64;84;111;91
64;72;88;101
111;64;96;111
73;76;92;100
96;111;111;70
80;96;104;109
117;111;100;92
84;72;64;64
80;88;95;79
64;64;111;79
64;80;109;95
95;64;76;100
119;68;64;68
100;56;72;76
84;84;95;103
109;95;87;70
64;80;80;102
103;111;95;79
68;80;108;111
109;95;111;119
116;100;96;96
88;84;104;111
72;84;119;79
68;84;111;111
119;111;111;111
127;125;104;96
88;80;88;111
119;119;119;76
80;88;92;92
92;102;119;119
111;80;100;127
95;80;72;68
80;80;84;94
88;80;84;106
111;93;111;88
78;95;111;119
103;72;88;96
108;100;96;109
119;95;64;80
100;78;72;96
104;92;88;80
84;111;111;111
116;108;96;104
104;111;111;119
127;127;108;100
116;127;111;127
127;127;92;84
104;127;103;80
96;96;104;108
125;123;104;104
104;96;88;80
88;108;104;92
108;111;111;100
96;96;117;111
95;84;125;119
127;95;76;72
96;96;101;119
111;95;103;111
119;103;95;95
84;80;80;93
95;80;88;110
118;108;96;96
96;96;88;72
72;80;80;84
92;111;95;109
105;104;110;104
100;100;100;100
108;100;92;92
88;76;72;72
72;84;95;84
64;69;87;95
69;64;76;94
106;107;104;92
80;68;72;80
88;80;64;64
68;76;95;79
64;80;86;80
64;68;80;95
95;79;65;60
64;72;80;84
84;95;95;95
109;95;95;105
92;80;88;84
104;106;100;84
84;76;72;84
88;80;72;94
111;64;96;111
95;95;95;87
95;68;84;104
111;91;76;64
96;109;111;103
95;79;64;80
84;76;68;64
80;95;100;100
103;111;111;111
119;111;95;78
80;80;88;104
111;104;100;92
96;80;64;64
68;84;80;84
72;64;64;80
80;88;80;64
64;72;72;68
76;86;68;64
64;68;68;72
64;80;95;87
63;64;88;95
95;95;71;64
64;64;64;80
95;87;71;56
64;52;56;48
64;86;95;79
69;52;52;64
84;95;71;52
64;64;64;80
64;76;89;80
92;95;48;52
52;72;80;72
80;95;93;95
95;111;110;104
110;111;95;93
84;68;68;80
104;111;111;108
110;73;68;76
100;111;111;88
80;96;96;88
84;76;84;88
88;88;111;95
79;64;72;84
92;95;80;84
111;60;64;80
94;84;72;64
76;95;95;95
80;88;94;101
111;77;64;72
84;84;76;76
88;95;103;102
92;84;88;107
111;70;64;72
80;94;80;72
64;56;93;84
72;94;95;56
64;68;84;92
84;92;88;95
88;88;80;84
84;95;61;64
52;68;80;95
94;109;109;109
92;80;80;92
88;101;111;109
102;102;96;96
111;64;96;111
111;64;80;100
92;88;92;100
108;111;95;109
119;100;88;80
80;76;88;80
84;92;109;111
119;79;79;64
80;109;111;92
84;72;84;108
111;100;96;102
108;106;92;96
100;92;92;110
111;119;119;127
124;108;100;100
110;127;111;85
96;127;95;72
88;96;111;119
95;95;111;127
127;127;127;127
127;119;88;84
104;120;127;111
93;84;84;100
117;127;93;76
100;127;125;104
96;80;111;88
103;96;89;111
92;72;68;88
110;111;111;108
108;111;76;80
100;117;111;95
76;84;102;119
119;119;108;92
92;108;110;116
123;119;127;124
124;127;127;127
108;96;100;116
104;100;96;119
119;119;127;116
112;108;110;104
100;96;100;100
119;87;68;80
100;119;111;119
117;119;108;92
84;96;109;118
119;119;127;111
88;80;96;116
127;72;100;127
119;119;127;116
108;108;127;111
80;80;80;68
72;72;84;100
100;101;109;111
119;76;72;96
108;102;96;84
80;76;76;88
80;64;64;64
94;95;95;95
100;103;108;103
92;106;108;105
108;100;80;78
95;76;70;68
72;70;64;64
72;84;84;84
94;95;88;88
88;111;111;79
64;84;108;95
72;64;64;64
84;103;100;100
108;79;64;92
111;111;94;84
80;68;72;80
76;88;95;103
100;100;107;92
101;95;79;64
100;95;95;87
64;84;108;95
79;68;68;84
84;80;84;92
101;79;64;68
92;107;95;65
72;76;88;92
80;72;76;95
107;95;102;109
111;95;64;80
111;64;72;76
80;111;109;111
117;119;127;111
72;96;108;104
127;87;72;84
104;104;104;111
119;111;119;113
104;125;110;88
84;72;68;80
92;80;80;92
106;76;64;64
92;102;95;77
68;64;68;88
111;68;64;76
111;95;111;111
110;117;110;88
80;72;72;84
100;111;111;109
96;88;84;88
92;100;84;64
71;77;52;68
100;95;95;68
64;64;68;80
88;80;80;72
88;95;95;103
96;72;64;64
72;76;76;76
84;95;95;95
95;64;72;80
80;108;107;95
71;64;64;68
92;100;109;103
88;96;108;111
95;95;111;92
72;64;72;80
111;93;87;64
72;72;72;80
109;93;56;68
92;111;77;64
84;111;95;79
64;76;102;95
64;64;84;111
85;64;80;102
111;111;88;68
68;68;76;80
88;95;76;64
72;80;95;92
80;94;109;95
87;79;64;76
88;108;108;100
80;68;72;92
84;68;68;76
84;95;79;61
64;64;68;76
101;95;71;64
102;87;79;64
105;95;95;95
70;64;72;80
100;64;92;95
64;72;100;109
111;64;88;94
104;92;68;64
72;68;80;103
95;52;64;80
95;79;56;52
68;103;95;95
64;68;109;95
95;76;95;111
